p_val avg_log2FC pct.1 pct.2 p_val_adj cluster gene
KLHDC8B 2.66473531951054e-39 -0.368995427202408 0.712 0.891 7.05941680844732e-35 2 KLHDC8B
WWOX 2.79802354592611e-39 0.378387507747619 0.832 0.681 7.41252397786746e-35 2 WWOX
TENM3 4.1381114782057e-39 0.351418081704028 0.734 0.535 1.09626849280625e-34 2 TENM3
DAZAP2 4.37395119869879e-39 0.382482600218303 0.85 0.743 1.15874715155928e-34 2 DAZAP2
CNTNAP2.1 4.61675650211128e-39 -0.391839592126577 0.497 0.774 1.22307113253932e-34 2 CNTNAP2
MYO5A 4.70761305227087e-39 0.391267326455874 0.719 0.555 1.2471408498076e-34 2 MYO5A
NDUFA5 5.26737460149334e-39 0.375605988245405 0.963 0.928 1.39543287942761e-34 2 NDUFA5
CNPPD1 6.55285227267283e-39 0.296059578996404 0.589 0.362 1.73598162407649e-34 2 CNPPD1
SSR2 6.87744177570205e-39 -0.362542078917234 0.694 0.878 1.82197187521899e-34 2 SSR2
PPT1.1 8.16826583962144e-39 -0.377354699646791 0.779 0.927 2.16393698623251e-34 2 PPT1
RPL10A.1 8.4638230194403e-39 -0.389171793340815 0.993 0.998 2.24223599431012e-34 2 RPL10A
NAV1 9.50722935689962e-39 0.296771666849061 0.481 0.257 2.51865520122985e-34 2 NAV1
INPP5F 9.82129281503535e-39 0.397058702953675 0.721 0.549 2.60185689255916e-34 2 INPP5F
CTNNA1 1.00704533730379e-38 -0.363381493823373 0.822 0.944 2.66786450758519e-34 2 CTNNA1
FAM172A 1.0271767008971e-38 -0.358290489927641 0.963 0.989 2.7211965160166e-34 2 FAM172A
CETN2 1.36631250202278e-38 0.402927385605589 0.965 0.919 3.61963508035876e-34 2 CETN2
RNF145 1.38944315732592e-38 0.388930409668156 0.842 0.717 3.68091281238784e-34 2 RNF145
HNRNPH1 1.55376817274371e-38 -0.357933691377421 0.768 0.912 4.11624264323265e-34 2 HNRNPH1
HDAC5 1.589622308619e-38 0.366963841266995 0.859 0.719 4.21122741999347e-34 2 HDAC5
ISG15.2 1.9438715839236e-38 0.769035159202232 0.66 0.46 5.1497046001304e-34 2 ISG15
MANBA 2.11467294884758e-38 -0.3183429980152 0.266 0.574 5.60219157608702e-34 2 MANBA
LHFPL3 2.2248816499231e-38 -0.324216788296012 0.987 0.995 5.89415646697627e-34 2 LHFPL3
PACRG 2.5338827963199e-38 0.384070644010902 0.759 0.589 6.71276230401067e-34 2 PACRG
TCN2 2.55499175628472e-38 -0.40602816016082 0.699 0.886 6.76868416074949e-34 2 TCN2
HSPH1 3.13756963589676e-38 0.395286719340038 0.822 0.697 8.31204947941769e-34 2 HSPH1
RPL18.1 3.23541588681137e-38 -0.316716994430509 1 1 8.57126376734067e-34 2 RPL18
GDAP1 3.65980396060093e-38 0.388343216045501 0.869 0.74 9.69555265242399e-34 2 GDAP1
SEL1L 4.08265519579886e-38 -0.374630961909492 0.571 0.823 1.08157701447103e-33 2 SEL1L
TLE5 4.17533198030239e-38 -0.287242490891097 1 1 1.10612894822171e-33 2 TLE5
FAM199X 4.38920475615069e-38 0.364006101221872 0.736 0.555 1.16278812399944e-33 2 FAM199X
PIK3C2G 4.42383393049871e-38 -0.250285054254512 0.056 0.319 1.17196208486772e-33 2 PIK3C2G
SPTB 4.59902844631619e-38 0.335981424047271 0.731 0.532 1.21837461599809e-33 2 SPTB
GCLC 4.65728013339578e-38 -0.332105107912546 0.332 0.654 1.23380665293921e-33 2 GCLC
TTLL7 4.78668613619091e-38 0.360939619924704 0.739 0.55 1.2680888911997e-33 2 TTLL7
SIX2 7.28747376386818e-38 0.252122686858542 0.367 0.157 1.93059754952396e-33 2 SIX2
RCBTB2 7.92767303860517e-38 0.25940304454293 0.463 0.238 2.10019914138728e-33 2 RCBTB2
UPF3B 8.53065617485905e-38 0.363263464601207 0.525 0.316 2.25994143384366e-33 2 UPF3B
ITIH5 8.53671928207496e-38 0.400012618764934 0.766 0.609 2.2615476722073e-33 2 ITIH5
NAA10 9.2332769991156e-38 0.358916315770412 0.699 0.52 2.44607974260571e-33 2 NAA10
HSPB8 9.51374271512329e-38 0.288841055701637 0.502 0.292 2.52038072009046e-33 2 HSPB8
BSG.1 1.0639223640901e-37 -0.341487353982097 0.869 0.952 2.8185431269475e-33 2 BSG
RPS15AP1 1.23401398645498e-37 -0.260540504927227 0.182 0.485 3.26914985291654e-33 2 RPS15AP1
MSRB3 1.24795142649564e-37 0.274750696261851 0.386 0.174 3.30607291907226e-33 2 MSRB3
TMEM229B 1.72106153055527e-37 0.366970642254714 0.842 0.711 4.55943620674702e-33 2 TMEM229B
CDS1 1.73448762416831e-37 0.363096866042566 0.709 0.519 4.5950046139467e-33 2 CDS1
GNAO1 2.59557267798411e-37 0.377341226050202 0.855 0.745 6.87619113851551e-33 2 GNAO1
COL22A1.1 3.02762976740192e-37 -0.327901740657403 0.36 0.664 8.02079677980116e-33 2 COL22A1
SMIM27 3.19916917853028e-37 -0.378518198162116 0.68 0.866 8.47523898776241e-33 2 SMIM27
DNASE2 3.2121501402685e-37 -0.362780140898067 0.547 0.8 8.5096281515993e-33 2 DNASE2
ACADVL 3.26114686725704e-37 0.363495686785784 0.944 0.902 8.63943028073734e-33 2 ACADVL
CAB39L 3.29820526543997e-37 0.383353826225341 0.715 0.558 8.73760538920357e-33 2 CAB39L
ATPAF1 5.08731320164725e-37 0.356197913014393 0.682 0.491 1.34773101338039e-32 2 ATPAF1
TMEM231 5.11817787272683e-37 -0.340097386910589 0.475 0.761 1.35590768204279e-32 2 TMEM231
DMTN 5.86941952937143e-37 0.352034213780129 0.958 0.907 1.55492662172108e-32 2 DMTN
SAPCD1-AS1.1 6.24668409252808e-37 -0.313091002654213 0.362 0.661 1.65487154979254e-32 2 SAPCD1-AS1
GRIN2A 8.08889543505772e-37 -0.259566954975661 0.074 0.342 2.14291017865549e-32 2 GRIN2A
BARD1 8.19487887183681e-37 -0.28714730274027 0.157 0.454 2.17098731072701e-32 2 BARD1
RABAC1 8.61144768770053e-37 -0.326973773030976 0.976 0.994 2.28134472142562e-32 2 RABAC1
CD9 9.3372593221045e-37 -0.38334366163096 0.569 0.815 2.47362673961193e-32 2 CD9
PCSK5 1.10516661989625e-36 -0.264686398722542 0.096 0.369 2.92780740942915e-32 2 PCSK5
LRCH2 1.26154636682972e-36 0.351152065077614 0.611 0.409 3.3420886350053e-32 2 LRCH2
UBTF 1.48061558942071e-36 0.333755073162568 0.747 0.558 3.92244681949333e-32 2 UBTF
GABARAP 1.70483816455316e-36 -0.300801614129092 1 1 4.51645726553423e-32 2 GABARAP
ADCYAP1R1 1.71316332427307e-36 0.3175687184025 0.684 0.497 4.53851227866422e-32 2 ADCYAP1R1
MAGEH1 1.77932166632528e-36 0.366626038444507 0.854 0.76 4.71377895842893e-32 2 MAGEH1
ATP6V1A 2.17773237846827e-36 0.409796626366284 0.87 0.798 5.76924861703814e-32 2 ATP6V1A
CSRP2 2.34776635296833e-36 -0.364050289879215 0.559 0.794 6.21970262228371e-32 2 CSRP2
GOLIM4 2.89461474781578e-36 -0.299481566653055 0.219 0.519 7.66841338991355e-32 2 GOLIM4
EPB41L4A-AS1 2.91859412969824e-36 -0.396020733390127 0.641 0.823 7.73193956839658e-32 2 EPB41L4A-AS1
TBCB 3.08355088910227e-36 0.358684331155559 0.98 0.951 8.16894301540975e-32 2 TBCB
TMEM176A 3.69724564626691e-36 -0.260161047303252 0.094 0.366 9.79474316609029e-32 2 TMEM176A
HDAC9 4.86821244501403e-36 0.345755980571628 0.609 0.414 1.28968684093312e-31 2 HDAC9
UQCRH 5.54570506416886e-36 -0.328490750993155 0.992 0.995 1.46916818559961e-31 2 UQCRH
ACTN4 7.46649943961735e-36 0.366748647684965 0.928 0.864 1.97802503154343e-31 2 ACTN4
NFE2L1.1 8.04001961341658e-36 -0.334791434982781 0.928 0.978 2.12996199598632e-31 2 NFE2L1
MAT2B 8.94542610915665e-36 0.339158068263977 0.633 0.442 2.36982228483778e-31 2 MAT2B
PAK1 1.26637746913785e-35 0.357599039758601 0.699 0.514 3.35488719123999e-31 2 PAK1
ZNF853 1.33090760740176e-35 -0.306707211474483 0.268 0.566 3.52584043352873e-31 2 ZNF853
FHL1 1.52158724793646e-35 0.328472046038847 0.946 0.913 4.03098893723327e-31 2 FHL1
GRB10 1.60068560475163e-35 0.325260785437212 0.774 0.631 4.24053630410801e-31 2 GRB10
TESC 1.63717131721322e-35 -0.252714557267702 0.148 0.438 4.33719425356126e-31 2 TESC
SGMS1 2.10426371127215e-35 -0.318652582252751 0.335 0.632 5.57461542390217e-31 2 SGMS1
ANKH 2.13253467468056e-35 -0.342020117266776 0.85 0.949 5.64951086016373e-31 2 ANKH
CBX5 2.27853646139725e-35 -0.332426965183559 0.872 0.951 6.03629879353359e-31 2 CBX5
DRD2 2.41121974123941e-35 -0.322611247351208 0.478 0.743 6.38780333849145e-31 2 DRD2
YWHAQ 2.45104481074586e-35 -0.331394855447009 0.879 0.966 6.49330791262794e-31 2 YWHAQ
COBL 2.61017021218934e-35 -0.298709665147761 0.261 0.556 6.91486292613201e-31 2 COBL
SAMD11 2.8612611730599e-35 -0.252751682504615 0.152 0.44 7.58005309967027e-31 2 SAMD11
TUBB2B 2.87316983462459e-35 -0.30341410221709 0.347 0.65 7.61160152588747e-31 2 TUBB2B
TTC39B 3.12110170632558e-35 0.277583559348367 0.545 0.323 8.26842264039773e-31 2 TTC39B
AHDC1 3.16272505582877e-35 0.368091910899881 0.712 0.536 8.37869121790159e-31 2 AHDC1
GALNT17 3.50915975958579e-35 0.258875819649686 0.463 0.245 9.29646603509467e-31 2 GALNT17
PDLIM5 3.99289910120736e-35 0.317120699541183 0.515 0.303 1.05779882989185e-30 2 PDLIM5
RAB39B 4.07149742754925e-35 0.292935897209583 0.512 0.294 1.07862109850635e-30 2 RAB39B
PPM1K 5.02183681735076e-35 0.324973305728456 0.539 0.329 1.33038500965256e-30 2 PPM1K
NAT14.1 5.65593241833989e-35 -0.344203121396053 0.85 0.94 1.4983696162666e-30 2 NAT14
OTUD5 6.02799936140346e-35 0.379097432812127 0.756 0.607 1.59693759082301e-30 2 OTUD5
ANXA2 6.22209012152456e-35 -0.289652991183269 0.232 0.529 1.64835611499429e-30 2 ANXA2
RTN3.1 7.83750098852411e-35 -0.332793000844812 0.973 0.994 2.07631076187981e-30 2 RTN3
TMEM108 7.88848099756882e-35 0.269587880394763 0.379 0.172 2.08981638587593e-30 2 TMEM108
STIM1 8.51884406763779e-35 0.320088350693064 0.685 0.487 2.2568121703986e-30 2 STIM1
DIXDC1 8.65285307730889e-35 0.299483189053233 0.439 0.233 2.29231383724067e-30 2 DIXDC1
TUB 8.82160609301561e-35 0.358273071596521 0.86 0.765 2.3370198861617e-30 2 TUB
DNAJA4 9.42285787129387e-35 0.344280513721925 0.682 0.507 2.49630350726317e-30 2 DNAJA4
GPRASP2 9.72866606550219e-35 0.341776185329339 0.822 0.696 2.57731821407284e-30 2 GPRASP2
CRIP2 9.81065583894765e-35 -0.303802760808291 0.993 0.998 2.59903894485401e-30 2 CRIP2
ANKRD50 1.11178152992412e-34 -0.268905671589831 0.163 0.443 2.94533162907499e-30 2 ANKRD50
HSPB1.1 1.16317933229435e-34 0.342343836910847 0.978 0.931 3.0814946871142e-30 2 HSPB1
GRN 1.20596073483494e-34 -0.333136298682512 0.833 0.953 3.19483117872473e-30 2 GRN
KRT10 1.41212659025479e-34 -0.35643030353971 0.731 0.904 3.741005762903e-30 2 KRT10
KLHL13 1.59172202412228e-34 0.303586509114335 0.38 0.183 4.21678998630476e-30 2 KLHL13
MYO3B 1.82535204199952e-34 -0.353618108917014 0.461 0.733 4.83572262966512e-30 2 MYO3B
DST 2.1660860542447e-34 0.367617346119791 0.96 0.925 5.73839517490505e-30 2 DST
B4GALNT3 2.54193197496545e-34 -0.272656201542319 0.204 0.497 6.73408618807848e-30 2 B4GALNT3
CHCHD10 3.25046766698195e-34 -0.312893843095868 0.433 0.703 8.61113894336858e-30 2 CHCHD10
TRPM3.1 3.25816425694539e-34 -0.422718190558834 0.527 0.757 8.63152874949973e-30 2 TRPM3
PDIA5 3.7310696811237e-34 -0.257926020514213 0.158 0.446 9.88434979923291e-30 2 PDIA5
GNB2 5.42670655072979e-34 0.298671840693816 0.995 0.991 1.43764309941934e-29 2 GNB2
ERO1A 6.7831425124423e-34 -0.340975541733492 0.8 0.933 1.79699011439621e-29 2 ERO1A
ERBIN 6.94303311721838e-34 0.335084915191709 0.695 0.517 1.83934833341349e-29 2 ERBIN
RUVBL1 7.28050737715605e-34 0.335207985620263 0.658 0.478 1.92875201435618e-29 2 RUVBL1
XIAP 9.01737845842564e-34 0.398712168042453 0.771 0.643 2.38888390120612e-29 2 XIAP
USP53 9.28430602776203e-34 0.285966780936427 0.446 0.237 2.45959835287472e-29 2 USP53
WDR45 9.36905206031655e-34 0.283945491534818 0.631 0.434 2.48204927181906e-29 2 WDR45
ATP5IF1 9.73358928617522e-34 0.297523722797938 0.998 0.996 2.57862247369354e-29 2 ATP5IF1
TMEM109 1.03289921509e-33 -0.329941475624 0.8 0.924 2.73635660061642e-29 2 TMEM109
FAM120C 1.24782754302589e-33 0.315120198993111 0.564 0.36 3.30574472698418e-29 2 FAM120C
KLHL2 1.30855368568088e-33 0.278738004763671 0.47 0.261 3.4666204241058e-29 2 KLHL2
SNX6.1 1.34607484574318e-33 -0.36871604745492 0.924 0.962 3.56602148134282e-29 2 SNX6
QPCT 1.40047867164244e-33 0.356333754097372 0.949 0.925 3.71014809691516e-29 2 QPCT
UBE2E2 1.4923512698112e-33 0.254675576030612 0.483 0.267 3.95353698398383e-29 2 UBE2E2
MORC4 1.79576297533283e-33 0.259547179278429 0.374 0.177 4.75733527425173e-29 2 MORC4
TMEM205 1.92630107796019e-33 -0.321888940166462 0.828 0.945 5.10315681573214e-29 2 TMEM205
HSPA13 2.06454797904587e-33 -0.346936678787162 0.692 0.876 5.46940050608832e-29 2 HSPA13
RNASET2 2.37548376731943e-33 -0.348025506544987 0.599 0.813 6.29313159638262e-29 2 RNASET2
ARL6IP4 2.87929084620351e-33 -0.322609600964246 0.909 0.975 7.62781730976233e-29 2 ARL6IP4
SELENOM 3.186509800486e-33 -0.285750917848223 0.997 0.999 8.44170176344752e-29 2 SELENOM
FNBP1L 3.37134005674802e-33 0.308934357259988 0.591 0.388 8.93135407833685e-29 2 FNBP1L
TMIE 3.47377878839359e-33 0.351804880799267 0.717 0.56 9.2027347662123e-29 2 TMIE
ARL3 5.4508153773151e-33 -0.335101033209117 0.911 0.966 1.44403000975832e-28 2 ARL3
EIF1.1 5.88330029886404e-33 -0.323434107576394 1 1 1.55860391517506e-28 2 EIF1
FMC1 6.02262879942706e-33 0.371299118937672 0.87 0.793 1.59551482154422e-28 2 FMC1
BCL2L2-PABPN1 6.36284769696881e-33 0.348529836623313 0.843 0.746 1.68564561188098e-28 2 BCL2L2-PABPN1
SHC1 6.47425454588163e-33 0.290607263847025 0.668 0.48 1.71515951429496e-28 2 SHC1
RPS3.1 6.59212800750641e-33 -0.307982726089896 0.998 1 1.7463865517486e-28 2 RPS3
WFS1 6.90635781563585e-33 -0.327900341707773 0.554 0.786 1.82963231251825e-28 2 WFS1
MUSK 7.12000603549132e-33 0.294189439847584 0.503 0.295 1.88623199892236e-28 2 MUSK
HDAC6 8.06642748458799e-33 0.307381071457256 0.589 0.389 2.13695796921705e-28 2 HDAC6
SLC25A5.1 8.72565628875052e-33 0.385363384733966 0.877 0.805 2.31160086401579e-28 2 SLC25A5
LIPA 1.01460522055888e-32 -0.315475222500239 0.386 0.655 2.68789215030459e-28 2 LIPA
ACTR1B 1.1569626844217e-32 0.336789885390816 0.793 0.66 3.06502554356997e-28 2 ACTR1B
ARF1 1.1742379973321e-32 0.294865279124614 1 0.994 3.11079130253221e-28 2 ARF1
PDXP 1.23647187325737e-32 0.320567867965972 0.773 0.614 3.27566128663341e-28 2 PDXP
THRB 1.37481343084525e-32 0.388678833328582 0.806 0.694 3.64215574099525e-28 2 THRB
MT1X 1.43766152455943e-32 -0.327713954059384 0.537 0.779 3.80865291086285e-28 2 MT1X
TAF9B 1.52758440454488e-32 0.277369710624386 0.551 0.343 4.04687660452031e-28 2 TAF9B
TYSND1 1.80422488273339e-32 -0.252593995939091 0.165 0.44 4.7797525593373e-28 2 TYSND1
MROH1 1.83683537300837e-32 -0.308049671829195 0.359 0.628 4.86614427017378e-28 2 MROH1
NRCAM.1 1.87187066985681e-32 -0.349199031995345 0.827 0.935 4.95895977858467e-28 2 NRCAM
ST14 2.57544888571134e-32 -0.262020338980476 0.187 0.464 6.82287918802648e-28 2 ST14
ISOC2 3.65383427791229e-32 -0.255616550552344 0.212 0.498 9.67973776904525e-28 2 ISOC2
SSTR2 4.70839552467055e-32 0.269709329485105 0.412 0.212 1.24734814239572e-27 2 SSTR2
ALG13 5.3216173141971e-32 0.35585974698152 0.734 0.571 1.40980285887709e-27 2 ALG13
VDAC2 5.93545226784181e-32 -0.319360154230673 0.865 0.942 1.57242001479665e-27 2 VDAC2
SELENOK 6.36349495291046e-32 0.319898543054464 0.968 0.969 1.68581708292504e-27 2 SELENOK
PLXNB2 6.71866560598473e-32 -0.338091767556563 0.769 0.913 1.77990889233747e-27 2 PLXNB2
MAGEE1 8.9960925295668e-32 0.312341530257914 0.529 0.349 2.38324483293284e-27 2 MAGEE1
SYNGR2 1.22803096903976e-31 -0.31955194755526 0.556 0.788 3.25329964318012e-27 2 SYNGR2
TRIOBP 1.27369823994751e-31 -0.320507736477671 0.574 0.803 3.37428137726895e-27 2 TRIOBP
CDK5R2 1.28642309219737e-31 0.334490725329894 0.833 0.721 3.40799205584927e-27 2 CDK5R2
ADAM22 1.59861029736509e-31 0.295983906102154 0.584 0.388 4.23503839977961e-27 2 ADAM22
YIPF6 1.63261503460281e-31 0.34309773670195 0.886 0.806 4.32512374966976e-27 2 YIPF6
YKT6 1.66875255946545e-31 0.305896019793755 0.529 0.34 4.42085928053586e-27 2 YKT6
ALDH2 1.71343863821191e-31 0.296533371721355 0.537 0.34 4.53924164035098e-27 2 ALDH2
LZTS3 1.83217848003205e-31 0.260958250387589 0.487 0.288 4.85380722930092e-27 2 LZTS3
PHIP 1.87657100996048e-31 -0.34709327211531 0.729 0.89 4.9714119195873e-27 2 PHIP
BAIAP2 1.92869046160152e-31 -0.279997821707588 0.256 0.539 5.10948677087476e-27 2 BAIAP2
HSPE1 1.94843393518996e-31 0.347067956892754 0.968 0.952 5.16179118110524e-27 2 HSPE1
CDKL5 2.08324733152416e-31 0.269394568390838 0.411 0.213 5.51893883067379e-27 2 CDKL5
CEP170B 2.44239461961061e-31 0.296720673755262 0.539 0.345 6.47039182627242e-27 2 CEP170B
NCOR2 2.45145321045054e-31 0.325237421480263 0.953 0.894 6.49438984512556e-27 2 NCOR2
FAM229B 2.46746348241165e-31 -0.336324418518952 0.534 0.775 6.53680425760495e-27 2 FAM229B
DYNLRB1 2.79496723034545e-31 0.314353375252945 0.997 0.992 7.40442718663116e-27 2 DYNLRB1
MID2 3.01159348794884e-31 0.26939324478258 0.532 0.337 7.97831346827406e-27 2 MID2
GRINA 3.27035735486525e-31 -0.321280404817276 0.931 0.98 8.66383070450902e-27 2 GRINA
S100A10 3.54369775511197e-31 -0.261299192879204 0.177 0.448 9.38796409284264e-27 2 S100A10
HDAC8 3.73445137862068e-31 0.305820277635183 0.586 0.4 9.89330859224192e-27 2 HDAC8
FAM3A 3.86948104118724e-31 0.325955685455097 0.689 0.529 1.02510291743132e-26 2 FAM3A
IL6ST 4.48233694525953e-31 0.310487176244219 0.973 0.958 1.18746070353815e-26 2 IL6ST
NPM2 5.40155746426671e-31 0.263321471282306 0.517 0.323 1.43098060343354e-26 2 NPM2
TPGS2 7.06019601813282e-31 0.349940302773562 0.739 0.612 1.87038712912375e-26 2 TPGS2
XPO1 7.93520191771282e-31 0.36592762753447 0.845 0.748 2.10219369204048e-26 2 XPO1
AIFM1 8.22652839863146e-31 0.288002276273201 0.593 0.393 2.17937190336545e-26 2 AIFM1
CAMK2B 1.14252123974055e-30 0.370138543315435 0.833 0.732 3.02676726832066e-26 2 CAMK2B
IFT80 1.17656927498419e-30 0.268348746411179 0.5 0.299 3.11696732328812e-26 2 IFT80
FAM219A 1.26518414294795e-30 0.27102892651295 0.561 0.36 3.3517258314977e-26 2 FAM219A
GRAMD1C 1.81653113492675e-30 0.309059828282041 0.566 0.375 4.81235428264794e-26 2 GRAMD1C
SYNE2 1.88804696331607e-30 0.308604461312205 0.591 0.401 5.00181401521693e-26 2 SYNE2
SIAE 1.91358041910933e-30 0.292076960416486 0.746 0.578 5.06945724630443e-26 2 SIAE
PPP1R3F 2.07802474409859e-30 0.282920297553064 0.682 0.504 5.50510315206598e-26 2 PPP1R3F
H1-0 2.20595711095759e-30 -0.328234491205372 0.581 0.79 5.84402157834886e-26 2 H1-0
WDR1 2.35730420564595e-30 0.322171926250202 0.83 0.718 6.24497030159724e-26 2 WDR1
AMBRA1.1 2.46149413519929e-30 -0.289924262832003 0.998 0.999 6.52099026296996e-26 2 AMBRA1
MAL2 2.55497766285257e-30 -0.339754123327185 0.694 0.882 6.76864682442904e-26 2 MAL2
TNFRSF12A 3.21674221085633e-30 0.273834843251599 0.545 0.35 8.5217934650006e-26 2 TNFRSF12A
EIF4A1 3.41377057229949e-30 0.330897965485913 0.923 0.871 9.0437610001358e-26 2 EIF4A1
MFSD11 3.56036073466931e-30 -0.324510592463099 0.463 0.715 9.43210765828593e-26 2 MFSD11
SINHCAF 3.94700219636105e-30 0.315995545509286 0.806 0.692 1.04563982185997e-25 2 SINHCAF
MED14 4.08483080412022e-30 0.276806979591257 0.49 0.294 1.08215337662753e-25 2 MED14
NACA.1 5.52847219920984e-30 -0.293538316196014 0.998 0.999 1.46460285501467e-25 2 NACA
RUFY3 6.81729153206983e-30 0.339064852718379 0.926 0.882 1.80603687267594e-25 2 RUFY3
ANXA5 6.92003999001354e-30 -0.290362673955161 0.985 0.994 1.83325699415439e-25 2 ANXA5
GSTO1 7.16967539582516e-30 0.331422095377346 0.907 0.869 1.899390405862e-25 2 GSTO1
NUPR1 8.35753789535166e-30 -0.268126396818914 0.143 0.4 2.21407893923656e-25 2 NUPR1
MPP2 8.65997651953979e-30 0.346601006596101 0.779 0.669 2.29420097955648e-25 2 MPP2
DHCR24.1 9.19563337177179e-30 -0.333776272414955 0.803 0.911 2.43610719284978e-25 2 DHCR24
EGFL7 1.23301435232246e-29 -0.255018159130589 0.244 0.525 3.26650162217265e-25 2 EGFL7
CIAO1 1.4510419258212e-29 0.328038093383056 0.859 0.768 3.84410026988552e-25 2 CIAO1
AAMDC 1.47421922545554e-29 -0.31810012190292 0.562 0.779 3.90550157207682e-25 2 AAMDC
CCT8 1.78342370997221e-29 0.323097028535121 0.924 0.873 4.72464609245837e-25 2 CCT8
ST6GALNAC3 2.88784949629838e-29 0.301143687100954 0.636 0.448 7.65049088559368e-25 2 ST6GALNAC3
EFNA5.1 2.92287575001788e-29 -0.354609630518417 0.704 0.868 7.74328243694736e-25 2 EFNA5
NPDC1.1 3.00172016278905e-29 -0.29013512054349 0.992 0.997 7.95215705526074e-25 2 NPDC1
MAP7D1 3.25643405046056e-29 0.305409082846703 0.801 0.685 8.62694508648012e-25 2 MAP7D1
DECR1 3.88878736286919e-29 0.303770791960307 0.685 0.518 1.03021754817131e-24 2 DECR1
GSN 4.21501463227235e-29 0.279070458025696 0.995 0.986 1.11664167638159e-24 2 GSN
NAP1L5 4.88003899570995e-29 0.273846362811116 0.537 0.346 1.29281993074348e-24 2 NAP1L5
CKMT1B 5.43137830399108e-29 0.252547526603166 0.596 0.403 1.43888074029332e-24 2 CKMT1B
PLIN3 5.47983842931875e-29 -0.262084901873946 0.251 0.518 1.45171879669512e-24 2 PLIN3
LGMN 5.7129417930475e-29 -0.318137745714197 0.638 0.834 1.51347253981414e-24 2 LGMN
PSMA6 6.13785474964763e-29 -0.302159775295433 0.707 0.877 1.62604048027665e-24 2 PSMA6
GJD2 6.58314138495221e-29 -0.281206302909612 0.347 0.617 1.74400581570154e-24 2 GJD2
CETN3 7.03734019043419e-29 0.329427056969506 0.692 0.551 1.86433216324983e-24 2 CETN3
RABEP2 7.38646706230687e-29 0.287608161103885 0.537 0.347 1.95682285414634e-24 2 RABEP2
CHGA.1 7.5114680539107e-29 -0.26168723313217 1 1 1.98993811684202e-24 2 CHGA
XBP1 7.7019843715442e-29 -0.327058775393261 0.625 0.816 2.04040969970949e-24 2 XBP1
MYO1D 7.84660938627023e-29 0.282306808460575 0.582 0.411 2.07872375861071e-24 2 MYO1D
ABCD3 8.00751666726144e-29 0.345779559912346 0.763 0.621 2.1213513154909e-24 2 ABCD3
COL6A1 9.4894756674971e-29 -0.283156536859193 0.283 0.547 2.51395189383333e-24 2 COL6A1
NME4 9.66760934012167e-29 -0.274104850164319 0.426 0.678 2.56114306638503e-24 2 NME4
FUNDC2 1.26372587888368e-28 0.33231574346088 0.891 0.805 3.34786259833865e-24 2 FUNDC2
UBE2F 2.11949324252375e-28 -0.313608139142545 0.635 0.837 5.61496149809393e-24 2 UBE2F
STT3B 2.24365537627238e-28 0.326461591569707 0.864 0.77 5.94389182282078e-24 2 STT3B
SERINC1.1 3.32907211468367e-28 -0.27386409562415 0.988 0.998 8.81937784621998e-24 2 SERINC1
LRRC3B 3.39396640349649e-28 0.296565537227996 0.623 0.446 8.9912957961429e-24 2 LRRC3B
ADD3 4.13870995645243e-28 0.308144597775347 0.712 0.561 1.09642704166338e-23 2 ADD3
HK1 4.23552066251866e-28 0.312495762385178 0.741 0.616 1.12207413391444e-23 2 HK1
SEMA6A 4.25099104800946e-28 0.259561962180467 0.498 0.303 1.12617254843866e-23 2 SEMA6A
GNPTAB 4.28525761905741e-28 0.318211026903027 0.648 0.489 1.13525044844069e-23 2 GNPTAB
PSMA4 4.6523084479915e-28 0.344934644070738 0.891 0.826 1.23248955404191e-23 2 PSMA4
TSHZ1 5.51935617652051e-28 -0.286839208200319 0.402 0.657 1.46218783828381e-23 2 TSHZ1
FOXO6 6.75785497831683e-28 0.271205367751506 0.537 0.367 1.79029094085569e-23 2 FOXO6
CAMK2G 8.2261993743397e-28 0.277775379267933 0.631 0.454 2.17928473825007e-23 2 CAMK2G
GRIPAP1 8.90494059513841e-28 0.259747161400503 0.633 0.465 2.35909686246407e-23 2 GRIPAP1
PAICS 1.06423603736699e-27 0.285384612979362 0.62 0.451 2.81937411019264e-23 2 PAICS
